0.00016106456351782698	0.008117644161764508
0.0001614358556826487	0.008117786743849036
0.00016180800376430662	0.008117929999764557
0.00016218100973589298	0.008118073932770068
0.00016255487557504834	0.008118218546141028
0.0001629296032639723	0.00811836384316946
0.00016330519478943345	0.008118509827164026
0.00016368165214278085	0.008118656501450142
0.00016405897731995388	0.00811880386937005
0.00016443717232149323	0.008118951934282902
0.00016481623915255085	0.008119100699564879
0.0001651961798229015	0.008119250168609274
0.00016557699634695277	0.008119400344826576
0.00016595869074375615	0.008119551231644566
0.000166341265037017	0.00811970283250844
0.00016672472125510627	0.008119855150880853
0.0001671090614310707	0.00812000819024206
0.00016749428760264381	0.008120161954089999
0.00016788040181225607	0.008120316445940383
0.00016826740610704672	0.008120471669326798
0.00016865530253887406	0.00812062762780081
0.0001690440931643265	0.008120784324932065
0.00016943378004473288	0.008120941764308366
0.00016982436524617443	0.008121099949535809
0.000170215850839495	0.008121258884238857
0.00017060823890031245	0.008121418572060453
0.0001710015315090288	0.008121579016662122
0.00017139573075084254	0.00812174022172407
0.00017179083871575877	0.00812190219094529
0.00017218685749860078	0.008122064928043665
0.0001725837891990204	0.008122228436756078
0.00017298163592151014	0.008122392720838513
0.00017338039977541375	0.008122557784066169
0.00017378008287493763	0.00812272363023354
0.00017418068733916146	0.008122890263154561
0.00017458221529205039	0.008123057686662707
0.00017498466886246565	0.00812322590461107
0.00017538805018417602	0.008123394920872514
0.0001757923613958693	0.008123564739339735
0.0001761976046411629	0.008123735363925435
0.00017660378206861639	0.008123906798562388
0.0001770108958317422	0.00812407904720356
0.00017741894808901662	0.00812425211382222
0.00017782794100389227	0.008124426002412076
0.0001782378767448089	0.008124600716987378
0.000178648757485205	0.00812477626158301
0.00017906058540352948	0.008124952640254651
0.00017947336268325266	0.00812512985707884
0.00017988709151287873	0.008125307916153148
0.000180301774085957	0.00812548682159626
0.00018071741260109275	0.008125666577548098
0.00018113400926196026	0.008125847188169956
0.00018155156627731352	0.008126028657644606
0.00018197008586099826	0.00812621099017644
0.00018238957023196384	0.008126394189991552
0.00018281002161427427	0.008126578261337917
0.00018323144223712112	0.008126763208485469
0.00018365383433483474	0.008126949035726238
0.00018407720014689563	0.0081271357473745
0.00018450154191794737	0.008127323347766866
0.0001849268618978078	0.008127511841262435
0.00018535316234148105	0.008127701232242912
0.0001857804455091699	0.008127891525112733
0.00018620871366628676	0.008128082724299211
0.00018663796908346695	0.00812827483425266
0.00018706821403658016	0.008128467859446499
0.0001874994508067419	0.008128661804377442
0.00018793168168032686	0.008128856673565577
0.00018836490894898002	0.008129052471554517
0.00018879913490962925	0.00812924920291156
0.0001892343618644976	0.00812944687222778
0.00018967059212111464	0.008129645484118202
0.00019010782799232996	0.008129845043221924
0.00019054607179632481	0.008130045554202258
0.00019098532585662387	0.008130247021746861
0.00019142559250210858	0.0081304494505679
0.00019186687406702892	0.008130652845402151
0.00019230917289101576	0.008130857211011193
0.00019275249131909367	0.00813106255218151
0.0001931968317016924	0.008131268873724654
0.00019364219639466068	0.008131476180477396
0.00019408858775927794	0.00813168447730185
0.00019453600816226634	0.008131893769085637
0.00019498445997580456	0.00813210406074204
0.00019543394557753943	0.00813231535721013
0.0001958844673505989	0.008132527663454937
0.00019633602768360473	0.008132740984467594
0.0001967886289706845	0.008132955325265482
0.00019724227361148534	0.008133170690892401
0.000197696964011186	0.008133387086418704
0.0001981527025805099	0.008133604516941463
0.00019860949173573715	0.008133822987584624
0.00019906733389871863	0.008134042503499176
0.00019952623149688788	0.008134263069863281
0.00019998618696327449	0.008134484691882467
0.00020044720273651613	0.008134707374789765
0.00020090928126087278	0.008134931123845874
0.00020137242498623876	0.00813515594433934
0.00020183663636815617	0.008135381841586698
0.00020230191786782718	0.008135608820932661
0.00020276827195212817	0.00813583688775026
0.00020323570109362208	0.008136066047441028
0.0002037042077705719	0.008136296305435175
0.00020417379446695296	0.008136527667191732
0.0002046444636724674	0.008136760138198756
0.00020511621788255646	0.008136993723973474
0.00020558905959841426	0.008137228430062468
0.00020606299132700006	0.008137464262041852
0.00020653801558105292	0.008137701225517439
0.00020701413487910414	0.00813793932612492
0.00020749135174549107	0.00813817856953007
0.0002079696687103696	0.008138418961428865
0.00020844908830972887	0.008138660507547734
0.00020892961308540387	0.008138903213643684
0.00020941124558508935	0.008139147085504525
0.00020989398836235244	0.008139392128949022
0.00021037784397664753	0.008139638349827102
0.00021086281499332887	0.008139885754020046
0.00021134890398366476	0.00814013434744064
0.00021183611352485022	0.008140384136033416
0.00021232444620002193	0.008140635125774807
0.0002128139045982711	0.008140887322673351
0.00021330449131465773	0.008141140732769883
0.00021379620895022324	0.008141395362137737
0.00021428906011200583	0.008141651216882933
0.00021478304741305332	0.00814190830314438
0.00021527817347243738	0.008142166627094079
0.00021577444091526668	0.008142426194937316
0.00021627185237270202	0.00814268701291287
0.0002167704104819694	0.008142949087293207
0.00021727011788637456	0.008143212424384714
0.0002177709772353159	0.008143477030527858
0.00021827299118430012	0.008143742912097442
0.00021877616239495518	0.008144010075502783
0.00021928049353504497	0.008144278527187939
0.00021978598727848253	0.008144548273631909
0.0002202926463053456	0.008144819321348867
0.00022080047330188992	0.008145091676888356
0.00022130947096056386	0.00814536534683552
0.00022181964198002193	0.008145640337811313
0.0002223309890651403	0.008145916656472737
0.0002228435149270303	0.008146194309513024
0.00022335722228305327	0.00814647330366192
0.000223872113856834	0.00814675364568586
0.00022438819237827662	0.008147035342388215
0.00022490546058357805	0.008147318400609529
0.0002254239212152428	0.008147602827227722
0.00022594357702209782	0.008147888629158344
0.00022646443075930594	0.008148175813354816
0.00022698648518838213	0.008148464386808638
0.00022750974307720717	0.008148754356549654
0.00022803420720004185	0.008149045729646262
0.000228559880337543	0.008149338513205701
0.00022908676527677723	0.008149632714374225
0.00022961486481123608	0.008149928340337422
0.0002301441817408509	0.008150225398320396
0.00023067471887200692	0.008150523895588062
0.0002312064790175594	0.008150823839445376
0.00023173946499684798	0.00815112523723757
0.00023227367963571074	0.008151428096350456
0.00023280912576650078	0.00815173242421061
0.00023334580622810021	0.0081520382282857
0.00023388372386593537	0.008152345516084701
0.00023442288153199226	0.00815265429515816
0.00023496328208483073	0.008152964573098491
0.0002355049283896009	0.008153276357540202
0.00023604782331805783	0.008153589656160174
0.00023659196974857587	0.008153904476677945
0.00023713737056616554	0.008154220826855966
0.0002376840286624876	0.008154538714499879
0.0002382319469358689	0.008154858147458791
0.0002387811282913178	0.00815517913362555
0.00023933157564053875	0.008155501680937035
0.000239883291901949	0.00815582579737442
0.00024043628000069346	0.008156151490963479
0.00024099054286865954	0.008156478769774855
0.00024154608344449403	0.008156807641924353
0.00024210290467361776	0.008157138115573235
0.00024266100950824144	0.008157470198928507
0.00024322040090738158	0.008157803900243224
0.00024378108183687524	0.008158139227816767
0.00024434305526939713	0.008158476189995168
0.00024490632418447465	0.008158814795171396
0.0002454708915685031	0.008159155051785657
0.0002460367604147627	0.00815949696832572
0.0002466039337234339	0.00815984055332721
0.0002471724145016129	0.00816018581537392
0.00024774220576332864	0.008160532763098135
0.00024831331052955704	0.008160881405180937
0.000248885731828239	0.008161231750352525
0.0002494594726942956	0.008161583807392554
0.0002500345361696432	0.00816193758513043
0.0002506109253032114	0.008162293092445662
0.00025118864315095795	0.008162650338268171
0.00025176769277588545	0.00816300933157864
0.00025234807724805756	0.008163370081408827
0.00025292979964461446	0.008163732596841918
0.0002535128630497907	0.008164096887012876
0.0002540972705549306	0.008164462961108744
0.0002546830252585042	0.008164830828369038
0.0002552701302661247	0.00816520049808605
0.00025585858869056453	0.00816557197960524
0.0002564484036517716	0.008165945282325554
0.0002570395782768865	0.008166320415699806
0.0002576321157002576	0.008166697389235018
0.0002582260190634596	0.008167076212492791
0.0002588212915153093	0.008167456895089674
0.0002594179362118815	0.008167839446697519
0.0002600159563165272	0.008168223877043862
0.0002606153549998895	0.008168610195912291
0.0002612161354399205	0.008168998413142834
0.0002618183008218986	0.008169388538632309
0.0002624218543384442	0.008169780582334755
0.00026302679918953814	0.00817017455426176
0.0002636331385825379	0.008170570464482904
0.00026424087573219477	0.008170968323126113
0.0002648500138606701	0.008171368140378076
0.0002654605561975539	0.008171769926484634
0.00026607250597988083	0.008172173691751177
0.00026668586645214805	0.008172579446543074
0.0002673006408663312	0.008172987201286045
0.00026791683248190317	0.008173396966466594
0.0002685344445658506	0.008173808752632442
0.00026915348039269167	0.008174222570392901
0.00026977394324449207	0.008174638430419337
0.00027039583641088433	0.008175056343445567
0.00027101916318908416	0.008175476320268315
0.00027164392688390834	0.008175898371747618
0.00027227013080779127	0.008176322508807286
0.00027289777828080403	0.008176748742435326
0.00027352687263067113	0.008177177083684393
0.00027415741719278837	0.008177607543672234
0.0002747894153102397	0.008178040133582152
0.0002754228703338166	0.008178474864663426
0.00027605778562203446	0.00817891174823182
0.0002766941645411513	0.008179350795670006
0.0002773320104651841	0.008179792018428058
0.00027797132677592887	0.008180235428023881
0.00027861211686297695	0.008180681036043752
0.0002792543841237339	0.008181128854142732
0.0002798981319634363	0.008181578894045194
0.0002805433637951713	0.00818203116754529
0.0002811900830398939	0.00818248568650744
0.0002818382931264455	0.008182942462866846
0.0002824879974915708	0.008183401508629963
0.0002831391995799379	0.008183862835875032
0.00028379190284415554	0.008184326456752569
0.0002844461107447917	0.008184792383485889
0.000285101826750391	0.00818526062837161
0.00028575905433749464	0.008185731203780187
0.000286417796990658	0.008186204122156435
0.00028707805820246923	0.00818667939602005
0.00028773984147356695	0.008187157037966164
0.00028840315031266055	0.008187637060665873
0.00028906798823654745	0.008188119476866769
0.0002897343587701324	0.00818860429939351
0.0002904022654464451	0.008189091541148372
0.0002910717118066605	0.00818958121511179
0.0002917427014001166	0.008190073334342955
0.0002924152377843337	0.008190567911980338
0.00029308932452503213	0.00819106496124231
0.00029376496519615305	0.008191564495427687
0.00029444216337987605	0.008192066527916337
0.0002951209226666387	0.008192571072169749
0.00029580124665515463	0.008193078141731645
0.00029648313895243425	0.008193587750228578
0.00029716660317380254	0.008194099911370517
0.0002978516429429191	0.008194614638951507
0.000298538261891796	0.008195131946850209
0.0002992264636608189	0.008195651849030592
0.000299916251898765	0.008196174359542537
0.0003006076302628232	0.008196699492522445
0.0003013006024186122	0.008197227262193912
0.0003019951720402016	0.008197757682868356
0.00030269134281013044	0.008198290768945673
0.0003033891184194272	0.008198826534914896
0.00030408850256762797	0.008199364995354834
0.0003047894989627983	0.00819990616493477
0.00030549211132155124	0.008200450058415121
0.00030619634336906756	0.008200996690648133
0.0003069021988391158	0.00820154607657854
0.0003076096814740708	0.008202098231244279
0.00030831879502493534	0.0082026531697772
0.0003090295432513592	0.00820321090740373
0.0003097419299216581	0.008203771459445626
0.00031045595881283556	0.008204334841320682
0.0003111716337106017	0.008204901068543458
0.00031188895840939353	0.008205470156725982
0.0003126079367123956	0.008206042121578551
0.00031332857243155857	0.008206616978910421
0.00031405086938762164	0.008207194744630579
0.00031477483141013175	0.008207775434748514
0.0003155004623374627	0.008208359065374973
0.00031622776601683794	0.008208945652722734
0.000316956746304349	0.008209535213107404
0.0003176874070649769	0.008210127762948188
0.00031841975217261257	0.008210723318768695
0.00031915378551007617	0.008211321897197749
0.00031988951096913973	0.008211923514970184
0.00032062693245054675	0.008212528188927695
0.00032136605386403185	0.008213135936019623
0.0003221068791283435	0.008213746773303825
0.0003228494121712635	0.008214360717947497
0.0003235936569296281	0.008214977787228041
0.00032433961734934936	0.008215597998533926
0.00032508729738543437	0.008216221369365532
0.0003258367010020087	0.008216847917336048
0.000326587832172336	0.008217477660172359
0.0003273406948788383	0.008218110615715927
0.00032809529311311904	0.008218746801923697
0.000328851630875983	0.008219386236869006
0.0003296097121774576	0.00822002893874252
0.0003303695410368149	0.008220674925853143
0.0003311311214825911	0.008221324216628958
0.00033189445755261033	0.008221976829618179
0.0003326595532940047	0.008222632783490114
0.00033342641276323505	0.008223292097036107
0.0003341950400261143	0.008223954789170556
0.00033496543915782756	0.008224620878931842
0.00033573761424295453	0.008225290385483374
0.0003365115693754908	0.008225963328114573
0.0003372873086588689	0.008226639726241871
0.00033806483620598153	0.008227319599409783
0.00033884415613920273	0.008228002967291878
0.00033962527259040855	0.00822868984969188
0.0003404081897010009	0.00822938026654469
0.0003411929116219285	0.00823007423791748
0.0003419794425137087	0.008230771784010731
0.0003427677865464505	0.008231472925159373
0.00034355794789987467	0.00823217768183384
0.0003443499307633384	0.00823288607464119
0.00034514373933585644	0.008233598124326266
0.0003459393778261221	0.008234313851772755
0.0003467368504525317	0.008235033278004405
0.00034753616144320577	0.008235756424186143
0.00034833731503601165	0.008236483311625244
0.00034914031547858624	0.008237213961772528
0.0003499451670283573	0.008237948396223538
0.0003507518739525679	0.00823868663671975
0.00035156044052829836	0.008239428705149788
0.0003523708710424873	0.008240174623550662
0.000353183169791957	0.008240924414108992
0.00035399734108343465	0.00824167809916229
0.0003548133892335753	0.008242435701200207
0.00035563131856898545	0.00824319724286582
0.00035645113342624426	0.008243962746956926
0.00035727283815192883	0.008244732236427367
0.0003580964371026362	0.008245505734388323
0.0003589219346450053	0.008246283264109673
0.0003597493351557423	0.008247064849021334
0.00036057864302164235	0.008247850512714639
0.00036140986263961315	0.008248640278943687
0.00036224299841669874	0.008249434171626777
0.0003630780547701014	0.008250232214847789
0.00036391503612720705	0.008251034432857605
0.000364753946925608	0.008251840850075567
0.00036559479161312505	0.008252651491090928
0.00036643757464783333	0.008253466380664314
0.0003672823004980846	0.008254285543729208
0.0003681289736425313	0.00825510900539346
0.00036897759857015046	0.00825593679094081
0.00036982817978026625	0.008256768925832395
0.00037068072178257595	0.008257605435708347
0.0003715352290971728	0.008258446346389328
0.0003723917062545687	0.008259291683878105
0.00037325015779572066	0.00826014147436119
0.0003741105882720533	0.00826099574421044
0.0003749730022454834	0.008261854519984685
0.0003758374042884443	0.008262717828431413
0.0003767037989839089	0.00826358569648841
0.000377572190925416	0.008264458151285478
0.00037844258471709315	0.008265335220146148
0.00037931498497368167	0.008266216930589394
0.00038018939632056124	0.008267103310331389
0.000381065823393773	0.008267994387287272
0.0003819442708400464	0.00826889018957297
0.00038282474331682284	0.00826979074550695
0.00038370724549227885	0.0082706960836121
0.00038459178204535354	0.008271606232617554
0.0003854783576657717	0.008272521221460563
0.00038636697705406897	0.008273441079288402
0.00038725764492161726	0.008274365835460274
0.00038815036599064824	0.00827529551954925
0.0003890451449942805	0.008276230161344215
0.00038994198667654357	0.008277169790851873
0.0003908408957924021	0.008278114438298729
0.0003917418771077831	0.008279064134133124
0.0003926449353995997	0.008280018909027286
0.00039355007545577726	0.008280978793879392
0.0003944573020752785	0.008281943819815682
0.0003953666200681279	0.008282914018192564
0.0003962780342554393	0.008283889420598779
0.0003971915494694405	0.008284870058857549
0.00039810717055349735	0.008285855965028796
0.00039902490236214203	0.008286847171411342
0.00039994474976109734	0.008287843710545188
0.0004008667176273026	0.008288845615213748
0.00040179081084894003	0.008289852918446187
0.00040271703432545906	0.00829086565351974
0.00040364539296760486	0.00829188385396205
0.00040457589169744283	0.008292907553553571
0.00040550853544838394	0.008293936786329982
0.00040644332916521276	0.008294971586584616
0.0004073802778041126	0.00829601198887095
0.0004083193863326919	0.008297058028005073
0.00040926065973001096	0.008298109739068261
0.0004102041029866068	0.008299167157409484
0.0004111497211045221	0.00830023031864806
0.00041209751909733044	0.008301299258676217
0.00041304750199016145	0.008302374013661807
0.00041399967481973044	0.008303454620050938
0.0004149540426343628	0.008304541114570732
0.00041591061049402184	0.008305633534232075
0.0004168693834703355	0.008306731916332376
0.00041783036664662176	0.00830783629845843
0.00041879356511791827	0.008308946718489247
0.00041975898399100776	0.008310063214598947
0.0004207266283844442	0.008311185825259694
0.00042169650342858224	0.008312314589244661
0.00042266861426560286	0.008313449545631025
0.00042364296604954093	0.008314590733803008
0.000424619563946313	0.008315738193454967
0.0004255984131337431	0.008316891964594463
0.00042657951880159257	0.008318052087545488
0.00042756288615158645	0.008319218602951598
0.00042854852039743966	0.008320391551779173
0.00042953642676488727	0.008321570975320691
0.00043052661049171055	0.008322756915198036
0.000431519076827765	0.008323949413365875
0.0004325138310350088	0.008325148512115053
0.00043351087838752885	0.008326354254076027
0.00043451022417157143	0.00832756668222236
0.0004355118736855688	0.008328785839874285
0.0004365158322401661	0.008330011770702245
0.0004375221051582521	0.00833124451873055
0.0004385306977749856	0.008332484128341021
0.0004395416154378243	0.008333730644276767
0.00044055486350655344	0.00833498411164589
0.0004415704473533125	0.008336244575925342
0.00044258837236262646	0.00833751208296481
0.00044360864393143276	0.008338786678990592
0.00044463126746910884	0.008340068410609613
0.0004456562483975033	0.008341357324813427
0.00044668359215096305	0.0083426534689823
0.0004477133041763623	0.008343956890889367
0.0004487453899331323	0.008345267638704771
0.000449779854893288	0.008346585760999961
0.00045081670454146005	0.008347911306751948
0.00045185594437492264	0.008349244325347711
0.0004528975799036209	0.008350584866588582
0.0004539416166502032	0.00835193298069472
0.0004549880601500485	0.008353288718309676
0.000456036915951296	0.008354652130504988
0.0004570881896148752	0.008356023268784825
0.0004581418867145335	0.008357402185090729
0.0004591980128368685	0.008358788931806405
0.00046025657358135627	0.008360183561762588
0.00046131757456037957	0.008361586128241944
0.00046238102139926034	0.008362996684984088
0.00046344691973628795	0.008364415286190629
0.00046451527522274925	0.00836584198653033
0.0004655860935229591	0.008367276841144263
0.00046665938031428865	0.008368719905651143
0.00046773514128719813	0.00837017123615264
0.0004688133821452655	0.008371630889238814
0.0004698941086052156	0.008373098921993631
0.00047097732639695295	0.008374575392000544
0.00047206304126359047	0.008376060357348123
0.0004731512589614803	0.008377553876635843
0.00047424198526024484	0.008379056008979872
0.00047533522594280533	0.00838056681401898
0.0004764309868054156	0.008382086351920545
0.00047752927365769115	0.00838361468338664
0.00047863009232263854	0.008385151869660152
0.0004797334486366892	0.00838669797253109
0.0004808393484497285	0.008388253054342902
0.0004819477976251271	0.008389817177998917
0.00048305880203977283	0.008391390406968879
0.0004841723675840994	0.008392972805295582
0.000485288500162121	0.008394564437601578
0.0004864072056914619	0.00839616536909602
0.0004875284901033865	0.008397775665581579
0.0004886523593428336	0.008399395393461486
0.0004897788193684461	0.008401024619746627
0.0004909078761526029	0.008402663412062842
0.0004920395356814511	0.008404311838658215
0.0004931738039549359	0.008405969968410573
0.0004943106869868353	0.00840763787083503
0.0004954501908047905	0.008409315616091697
0.0004965923214503363	0.008411003274993473
0.000497737084978936	0.008412700919013963
0.0004988844874600121	0.008414408620295508
0.0005000345349769783	0.008416126451657385
0.0005011872336272725	0.008417854486604068
0.0005023425895223872	0.008419592799333651
0.0005035006087879048	0.008421341464746403
0.0005046612975635287	0.008423100558453439
0.0005058246620031138	0.00842487015678555
0.0005069907082747044	0.008426650336802139
0.0005081594425605605	0.008428441176300337
0.0005093308710571952	0.008430242753824202
0.0005105049999754065	0.00843205514867414
0.0005116818355403078	0.008433878440916417
0.0005128613839913648	0.008435712711392837
0.0005140436515824259	0.008437558041730575
0.0005152286445817562	0.008439414514352196
0.000516416369272071	0.008441282212485756
0.0005176068319505676	0.00844316122017517
0.000518800038928961	0.008445051622290652
0.0005199959965335162	0.008446953504539403
0.0005211947111050805	0.0084488669534764
0.0005223961889991198	0.008450792056515418
0.00052360043658575	0.008452728901940192
0.0005248074602497723	0.0084546775789158
0.0005260172663907063	0.00845663817750019
0.0005272298614228228	0.008458610788655943
0.0005284452517751802	0.008460595504262192
0.0005296634438916581	0.008462592417126751
0.0005308844442309885	0.008464601620998461
0.0005321082592667942	0.00846662321057973
0.0005333348954876208	0.00846865728153928
0.0005345643593969713	0.008470703930525106
0.0005357966575133417	0.008472763255177675
0.0005370317963702527	0.008474835354143333
0.0005382697825162882	0.00847692032708793
0.0005395106225151279	0.008479018274710698
0.0005407543229455809	0.008481129298758364
0.0005420008904016238	0.008483253502039486
0.000543250331492433	0.00848539098843907
0.0005445026528424208	0.008487541862933394
0.000545757861091271	0.008489706231605148
0.0005470159628939716	0.00849188420165877
